/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_39_096.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_39_096.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_39_096.jpg, 0, 0.9999623, 0, 30.19027
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_39_200.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_39_200.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_39_200.jpg, 0, 0.9999623, 0, 30.19027
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_39_317.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_39_317.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_39_317.jpg, -0.08364379, 0.9999623, 0, 30.18917
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_39_419.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_39_419.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_39_419.jpg, -0.08364379, 0.9999623, 0, 30.18977
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_39_527.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_39_527.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_39_527.jpg, -0.08364379, 0.9999623, 0, 30.18995
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_39_648.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_39_648.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_39_648.jpg, -0.08364379, 0.9999623, 0, 30.19005
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_39_764.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_39_764.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_39_764.jpg, -0.08364379, 0.9999623, 0, 30.19011
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_39_896.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_39_896.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_39_896.jpg, 0, 0.9999623, 0, 30.18973
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_40_032.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_40_032.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_40_032.jpg, 0, 0.9999623, 0, 30.19028
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_40_162.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_40_162.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_40_162.jpg, 0, 0.9999623, 0, 30.1903
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_40_271.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_40_271.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_40_271.jpg, 0, 0.9999623, 0, 30.1903
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_40_372.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_40_372.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_40_372.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_40_477.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_40_477.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_40_477.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_40_579.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_40_579.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_40_579.jpg, 0, 0.9999623, 0, 30.19028
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_40_700.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_40_700.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_40_700.jpg, 0, 0.9999623, 0, 30.19032
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_40_818.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_40_818.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_40_818.jpg, 0, 0.9999623, 0, 30.19028
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_40_923.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_40_923.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_40_923.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_41_033.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_41_033.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_41_033.jpg, 0, 0.9999623, 0, 30.19028
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_41_167.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_41_167.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_41_167.jpg, 0, 0.9999623, 0, 30.19028
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_41_300.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_41_300.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_41_300.jpg, 0, 0.9999623, 0, 30.1905
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_41_403.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_41_403.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_41_403.jpg, 0, 0.9999623, 0, 30.18969
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_41_507.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_41_507.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_41_507.jpg, 0, 0.9999623, 0, 30.19027
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_41_633.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_41_633.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_41_633.jpg, 0, 0.9999623, 0, 30.18955
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_41_766.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_41_766.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_41_766.jpg, 0, 0.9999623, 0, 30.19033
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_41_872.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_41_872.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_41_872.jpg, 0, 0.9999623, 0, 30.19028
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_41_982.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_41_982.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_41_982.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_42_099.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_42_099.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_42_099.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_42_248.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_42_248.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_42_248.jpg, 0, 0.9999623, 0, 30.19027
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_42_369.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_42_369.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_42_369.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_42_473.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_42_473.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_42_473.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_42_595.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_42_595.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_42_595.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_42_702.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_42_702.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_42_702.jpg, 0, 0.9999623, 0, 30.19031
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_42_804.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_42_804.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_42_804.jpg, 0, 0.9999623, 0, 30.18994
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_42_905.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_42_905.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_42_905.jpg, 0, 0.9999623, 0, 30.19044
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_43_033.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_43_033.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_43_033.jpg, 0, 0.9999623, 0, 30.18966
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_43_140.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_43_140.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_43_140.jpg, 0, 0.9999623, 0, 30.19035
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_43_240.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_43_240.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_43_240.jpg, 0, 0.9999623, 0, 30.19033
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_43_348.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_43_348.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_43_348.jpg, 0, 0.9999623, 0, 30.19011
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_43_479.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_43_479.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_43_479.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_43_600.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_43_600.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_43_600.jpg, 0, 0.9999623, 0, 30.19028
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_43_705.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_43_705.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_43_705.jpg, 0, 0.9999623, 0, 30.19028
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_43_807.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_43_807.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_43_807.jpg, 0, 0.9999623, 0, 30.1903
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_43_928.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_43_928.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_43_928.jpg, 0, 0.9999623, 0, 30.1903
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_44_095.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_44_095.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_44_095.jpg, 0, 0.9999623, 0, 30.1903
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_44_270.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_44_270.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_44_270.jpg, 0, 0.9999623, 0, 30.19036
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_44_394.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_44_394.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_44_394.jpg, 0, 0.9999623, 0, 30.19026
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_44_511.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_44_511.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_44_511.jpg, 0, 0.9999623, 0, 30.19031
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_44_625.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_44_625.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_44_625.jpg, 0, 0.9999623, 0, 30.19027
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_44_734.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_44_734.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_44_734.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_44_866.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_44_866.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_44_866.jpg, -0.08364379, 0.9999623, 0, 30.18946
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_44_971.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_44_971.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_44_971.jpg, -0.08364379, 0.9999623, 0, 30.18994
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_45_088.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_45_088.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_45_088.jpg, 0, 0.9999623, 0, 30.1902
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_45_199.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_45_199.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_45_199.jpg, 0, 0.9999623, 0, 30.19026
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_45_369.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_45_369.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_45_369.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_45_472.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_45_472.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_45_472.jpg, 0, 0.9999623, 0, 30.1903
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_45_588.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_45_588.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_45_588.jpg, 0, 0.9999623, 0, 30.19017
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_45_726.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_45_726.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_45_726.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_45_826.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_45_826.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_45_826.jpg, -0.09637828, 0.9999623, 0, 30.18822
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_45_942.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_45_942.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_45_942.jpg, -0.1090751, 0.9999623, 0, 30.18872
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_46_065.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_46_065.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_46_065.jpg, -0.1090751, 0.9999623, 0, 30.18926
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_46_188.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_46_188.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_46_188.jpg, 0, 0.9999623, 0, 30.19004
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_46_296.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_46_296.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_46_296.jpg, 0, 0.9999623, 0, 30.19017
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_46_421.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_46_421.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_46_421.jpg, 0, 0.9999623, 0, 30.19025
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_46_574.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_46_574.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_46_574.jpg, 0, 0.9999623, 0, 30.19027
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_46_713.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_46_713.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_46_713.jpg, -0.1345441, 0.9999623, 0, 30.18781
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_46_832.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_46_832.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_46_832.jpg, -0.1345441, 0.9999623, 0, 30.1893
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_46_938.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_46_938.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_46_938.jpg, 0, 0.9999623, 0, 30.19043
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_47_051.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_47_051.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_47_051.jpg, -0.007274489, 0.9999623, 0, 30.19037
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_47_177.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_47_177.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_47_177.jpg, 0, 0.9999623, 0, 30.19095
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_47_287.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_47_287.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_47_287.jpg, 0, 0.9999623, 0, 30.1902
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_47_402.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_47_402.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_47_402.jpg, 0, 0.9999623, 0, 30.19047
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_47_531.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_47_531.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_47_531.jpg, 0, 0.9999623, 0, 30.19026
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_47_639.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_47_639.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_47_639.jpg, 0, 0.9999623, 0, 30.19026
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_47_761.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_47_761.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_47_761.jpg, 0, 0.9999623, 0, 30.19031
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_47_862.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_47_862.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_47_862.jpg, 0, 0.9999623, 0, 30.19026
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_47_964.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_47_964.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_47_964.jpg, 0, 0.9999623, 0, 30.19025
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_48_093.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_48_093.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_48_093.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_48_205.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_48_205.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_48_205.jpg, 0, 0.9999623, 0, 30.19031
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_48_315.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_48_315.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_48_315.jpg, 0, 0.9999623, 0, 30.19018
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_48_421.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_48_421.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_48_421.jpg, 0, 0.9999623, 0, 30.19027
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_48_524.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_48_524.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_48_524.jpg, 0, 0.9999623, 0, 30.19028
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_48_625.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_48_625.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_48_625.jpg, 0, 0.9999623, 0, 30.1903
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_48_742.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_48_742.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_48_742.jpg, 0, 0.9999623, 0, 30.19032
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_48_844.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_48_844.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_48_844.jpg, 0, 0.9999623, 0, 30.19027
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_48_966.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_48_966.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_48_966.jpg, -0.09637828, 0.9999623, 0, 30.18887
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_49_066.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_49_066.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_49_066.jpg, -0.09637828, 0.9999623, 0, 30.18955
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_49_222.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_49_222.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_49_222.jpg, 0, 0.9999623, 0, 30.19003
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_49_326.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_49_326.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_49_326.jpg, 0, 0.9999623, 0, 30.19028
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_49_440.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_49_440.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_49_440.jpg, 0, 0.9999623, 0, 30.19027
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_49_546.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_49_546.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_49_546.jpg, 0, 0.9999623, 0, 30.1904
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_49_654.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_49_654.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_49_654.jpg, 0, 0.9999623, 0, 30.19027
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_49_756.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_49_756.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_49_756.jpg, 0, 0.9999623, 0, 30.19013
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_49_860.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_49_860.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_49_860.jpg, 0, 0.9999623, 0, 30.19025
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_49_980.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_49_980.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_49_980.jpg, 0, 0.9999623, 0, 30.19025
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_50_128.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_50_128.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_50_128.jpg, 0, 0.9999623, 0, 30.19029
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_50_278.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_50_278.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_50_278.jpg, 0, 0.9999623, 0, 30.1903
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_50_394.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_50_394.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_50_394.jpg, 0, 0.9999623, 0, 30.19028
/home/icarus/Downloads/Sim/IMG/center_2019_06_09_18_31_50_496.jpg, /home/icarus/Downloads/Sim/IMG/left_2019_06_09_18_31_50_496.jpg, /home/icarus/Downloads/Sim/IMG/right_2019_06_09_18_31_50_496.jpg, 0, 0.9999623, 0, 30.19029
